2021-11-19T16:00:00+00:00,1637337600000,57929,58367,57703,58096,116939330.3598
2021-11-19T20:00:00+00:00,1637352000000,58096,58176,57583,58117,77495093.7484
2021-11-20T00:00:00+00:00,1637366400000,58117,59000,58001,58563,98731841.0028
2021-11-20T04:00:00+00:00,1637380800000,58563,58856,58312,58422,45329028.2975
2021-11-20T08:00:00+00:00,1637395200000,58423,58800,58375,58670,39186895.5111
2021-11-20T12:00:00+00:00,1637409600000,58670,58856,57555,57658,66090204.5298
2021-11-20T16:00:00+00:00,1637424000000,57658,59669,57421,59480,100956911.578
2021-11-20T20:00:00+00:00,1637438400000,59480,59887,59352,59744,52052081.7068
2021-11-21T00:00:00+00:00,1637452800000,59744,59800,58607,58718,66460632.9828
2021-11-21T04:00:00+00:00,1637467200000,58718,59273,58607,59030,48318810.676
2021-11-21T08:00:00+00:00,1637481600000,59030,59380,58545,58748,69513105.9898
2021-11-21T12:00:00+00:00,1637496000000,58748,59324,58708,59258,62901571.9929
2021-11-21T16:00:00+00:00,1637510400000,59258,60067,59183,59373,77011242.0544
2021-11-21T20:00:00+00:00,1637524800000,59373,59734,58575,58671,67034639.1998
2021-11-22T00:00:00+00:00,1637539200000,58671,58793,57051,57414,148920274.0506
2021-11-22T04:00:00+00:00,1637553600000,57414,57811,56811,57297,93478617.8928
2021-11-22T08:00:00+00:00,1637568000000,57297,57866,57004,57221,75309404.5871
2021-11-22T12:00:00+00:00,1637582400000,57221,59588,56606,58223,221418786.4007
2021-11-22T16:00:00+00:00,1637596800000,58223,58273,55823,56008,199137658.1008
2021-11-22T20:00:00+00:00,1637611200000,56008,56736,55629,56271,154759461.9443
2021-11-23T00:00:00+00:00,1637625600000,56271,57269,56003,56962,139585474.9033
2021-11-23T04:00:00+00:00,1637640000000,56962,57046,55850,56019,101549017.4503
2021-11-23T08:00:00+00:00,1637654400000,56017,57700,55285,56140,249040787.3685
2021-11-23T12:00:00+00:00,1637668800000,56140,57761,56104,56899,173312553.2679
2021-11-23T16:00:00+00:00,1637683200000,56899,57868,56898,57801,126263382.3502
2021-11-23T20:00:00+00:00,1637697600000,57801,57884,57394,57558,71917580.0757
2021-11-24T00:00:00+00:00,1637712000000,57558,57763,56120,56412,134858270.4873
2021-11-24T04:00:00+00:00,1637726400000,56412,56792,56233,56521,85282402.0181
2021-11-24T08:00:00+00:00,1637740800000,56521,57494,56329,56630,136923796.5762
2021-11-24T12:00:00+00:00,1637755200000,56630,57192,55896,56754,140888875.0686
2021-11-24T16:00:00+00:00,1637769600000,56754,57145,56504,56843,69044526.2505
2021-11-24T20:00:00+00:00,1637784000000,56842,57500,56741,57152,84771776.3442
2021-11-25T00:00:00+00:00,1637798400000,57152,58307,57129,57775,150140112.2153
2021-11-25T04:00:00+00:00,1637812800000,57775,57866,57000,57688,74280224.9678
2021-11-25T08:00:00+00:00,1637827200000,57688,58506,57385,58053,97585962.1333
2021-11-25T12:00:00+00:00,1637841600000,58053,59185,57956,59092,103773730.1109
2021-11-25T16:00:00+00:00,1637856000000,59092,59444,58741,58903,75568534.5141
2021-11-25T20:00:00+00:00,1637870400000,58903,59371,58580,58982,63107320.0586
2021-11-26T00:00:00+00:00,1637884800000,58985,59198,57912,57949,90223663.1402
2021-11-26T04:00:00+00:00,1637899200000,57949,58051,56633,56996,94163419.8157
2021-11-26T08:00:00+00:00,1637913600000,56994,57004,53678,53729,417305934.8109
2021-11-26T12:00:00+00:00,1637928000000,53730,54874,53500,54369,258385651.8777
2021-11-26T16:00:00+00:00,1637942400000,54370,54677,53954,54348,194271793.2115
2021-11-26T20:00:00+00:00,1637956800000,54348,54607,53520,53747,127314692.8626
2021-11-27T00:00:00+00:00,1637971200000,53755,54646,53635,54352,113131913.3992
2021-11-27T04:00:00+00:00,1637985600000,54352,54629,54219,54420,83839483.5316
2021-11-27T08:00:00+00:00,1638000000000,54420,55311,54286,54632,75391512.6116
2021-11-27T12:00:00+00:00,1638014400000,54632,55267,54517,54927,49608254.3881
2021-11-27T16:00:00+00:00,1638028800000,54927,55270,54692,54960,53937384.0281
2021-11-27T20:00:00+00:00,1638043200000,54960,55094,54042,54754,62924779.4288
2021-11-28T00:00:00+00:00,1638057600000,54754,54854,53712,54160,78574864.6749
2021-11-28T04:00:00+00:00,1638072000000,54161,54679,53971,54547,45846025.0896
2021-11-28T08:00:00+00:00,1638086400000,54547,54971,54179,54532,45859915.6163
2021-11-28T12:00:00+00:00,1638100800000,54532,54665,54072,54338,40760595.7205
2021-11-28T16:00:00+00:00,1638115200000,54338,54967,53258,54658,110675505.48
2021-11-28T20:00:00+00:00,1638129600000,54658,57500,54658,57342,161963296.6625
2021-11-29T00:00:00+00:00,1638144000000,57342,58297,57181,57405,124749222.4538
2021-11-29T04:00:00+00:00,1638158400000,57405,57731,57258,57564,70191564.0585
2021-11-29T08:00:00+00:00,1638172800000,57564,57677,56721,56938,91756878.2465
2021-11-29T12:00:00+00:00,1638187200000,56938,57544,56873,57167,102542946.7451
2021-11-29T16:00:00+00:00,1638201600000,57167,58924,57038,57917,182128318.0729
2021-11-29T20:00:00+00:00,1638216000000,57918,58457,57717,57831,89860964.4033
2021-11-30T00:00:00+00:00,1638230400000,57831,58015,56832,57145,150802484.6157
2021-11-30T04:00:00+00:00,1638244800000,57145,57337,55900,56556,145461750.0412
2021-11-30T08:00:00+00:00,1638259200000,56556,57779,56282,57654,165675015.9024
2021-11-30T12:00:00+00:00,1638273600000,57654,59252,57278,57281,264550254.4895
2021-11-30T16:00:00+00:00,1638288000000,57303,58410,56536,57685,344707872.1956
2021-11-30T20:00:00+00:00,1638302400000,57685,57822,56811,56986,103263789.4307
2021-12-01T00:00:00+00:00,1638316800000,56986,57726,56690,57418,93217957.0014
2021-12-01T04:00:00+00:00,1638331200000,57418,57470,56718,57204,60393631.5149
2021-12-01T08:00:00+00:00,1638345600000,57207,57879,56771,57208,104347773.0585
2021-12-01T12:00:00+00:00,1638360000000,57208,58888,57054,58668,157164540.3198
2021-12-01T16:00:00+00:00,1638374400000,58668,59112,57049,57474,174860173.2966
2021-12-01T20:00:00+00:00,1638388800000,57474,57496,56485,57221,123431840.2499
2021-12-02T00:00:00+00:00,1638403200000,57221,57428,55800,56347,113236274.6783
2021-12-02T04:00:00+00:00,1638417600000,56353,57050,56273,56854,94425379.2629
2021-12-02T08:00:00+00:00,1638432000000,56854,57227,56101,56353,103586070.5363
2021-12-02T12:00:00+00:00,1638446400000,56352,57419,56065,56549,162369182.3696
2021-12-02T16:00:00+00:00,1638460800000,56550,56986,56058,56656,177839657.0653
2021-12-02T20:00:00+00:00,1638475200000,56664,57278,56401,56519,101079166.4183
2021-12-03T00:00:00+00:00,1638489600000,56519,56810,56100,56370,78633170.5615
2021-12-03T04:00:00+00:00,1638504000000,56370,57108,56301,56788,49238034.9591
2021-12-03T08:00:00+00:00,1638518400000,56788,57390,56487,57034,66766354.8571
2021-12-03T12:00:00+00:00,1638532800000,57034,57681,55746,55993,154411725.5815
2021-12-03T16:00:00+00:00,1638547200000,55993,55993,53717,53830,240779581.417
2021-12-03T20:00:00+00:00,1638561600000,53828,54073,51593,53643,338842974.2233
2021-12-04T00:00:00+00:00,1638576000000,53643,53885,52016,52019,134521450.2463
2021-12-04T04:00:00+00:00,1638590400000,52020,52607,41800,47279,714216325.2226
2021-12-04T08:00:00+00:00,1638604800000,47279,48014,46092,46560,312502162.3624
2021-12-04T12:00:00+00:00,1638619200000,46560,48600,46560,48273,270744854.2983
2021-12-04T16:00:00+00:00,1638633600000,48273,49499,47815,49326,172561407.5136
2021-12-04T20:00:00+00:00,1638648000000,49326,49571,48559,49243,159394044.3222
2021-12-05T00:00:00+00:00,1638662400000,49243,49754,48403,49251,210886725.815
2021-12-05T04:00:00+00:00,1638676800000,49251,49749,48902,49365,116907026.7644
2021-12-05T08:00:00+00:00,1638691200000,49365,49639,48800,49307,120491535.5796
2021-12-05T12:00:00+00:00,1638705600000,49307,49741,47787,48001,296721811.9225
2021-12-05T16:00:00+00:00,1638720000000,48001,49389,47940,48953,124407805.5364
2021-12-05T20:00:00+00:00,1638734400000,48953,49580,48546,49456,81030310.0408
2021-12-06T00:00:00+00:00,1638748800000,49456,49500,48319,49072,84869490.3174
2021-12-06T04:00:00+00:00,1638763200000,49072,49324,47799,48472,123525096.9311
2021-12-06T08:00:00+00:00,1638777600000,48472,49500,46948,48645,308740597.1353
2021-12-06T12:00:00+00:00,1638792000000,48646,49040,47854,49005,161528921.9124
2021-12-06T16:00:00+00:00,1638806400000,49004,49431,48723,49159,89841543.3818
2021-12-06T20:00:00+00:00,1638820800000,49159,50944,48815,50519,203823857.502
2021-12-07T00:00:00+00:00,1638835200000,50519,51500,50400,51012,101043298.6332
2021-12-07T04:00:00+00:00,1638849600000,51012,51395,50872,50978,85322541.5688
2021-12-07T08:00:00+00:00,1638864000000,50978,51600,50890,51517,111005501.5213
2021-12-07T12:00:00+00:00,1638878400000,51517,51989,50701,51789,169224428.0338
2021-12-07T16:00:00+00:00,1638892800000,51789,51927,50715,50937,136423026.2771
2021-12-07T20:00:00+00:00,1638907200000,50937,51049,50061,50638,110499259.3223
2021-12-08T00:00:00+00:00,1638921600000,50638,50856,50154,50156,92701960.9212
2021-12-08T04:00:00+00:00,1638936000000,50156,50756,50120,50543,59417526.4793
2021-12-08T08:00:00+00:00,1638950400000,50543,50675,48871,49235,113629311.8153
2021-12-08T12:00:00+00:00,1638964800000,49235,51295,48647,50692,163763176.1828
2021-12-08T16:00:00+00:00,1638979200000,50692,50910,50124,50482,87352607.7175
2021-12-08T20:00:00+00:00,1638993600000,50482,50911,50138,50526,44190257.7219
2021-12-09T00:00:00+00:00,1639008000000,50526,50851,49491,49568,66509025.8505
2021-12-09T04:00:00+00:00,1639022400000,49563,50392,49250,50055,68979362.5324
2021-12-09T08:00:00+00:00,1639036800000,50055,50056,48912,49195,102415951.1091
2021-12-09T12:00:00+00:00,1639051200000,49195,49673,48109,48496,144519548.8053
2021-12-09T16:00:00+00:00,1639065600000,48496,48899,47528,47641,96089869.029
2021-12-09T20:00:00+00:00,1639080000000,47641,48470,47334,47568,85698043.0161
2021-12-10T00:00:00+00:00,1639094400000,47568,48825,47462,48392,83950289.5985
2021-12-10T04:00:00+00:00,1639108800000,48392,48587,47588,47709,66212479.5037
2021-12-10T08:00:00+00:00,1639123200000,47709,48750,47626,48737,74283868.9475
2021-12-10T12:00:00+00:00,1639137600000,48737,50100,47771,47994,205268901.0398
2021-12-10T16:00:00+00:00,1639152000000,47994,48353,47272,48130,133739100.543
2021-12-10T20:00:00+00:00,1639166400000,48130,48547,46900,47171,116530925.4286
2021-12-11T00:00:00+00:00,1639180800000,47171,48714,46782,48329,93212074.3376
2021-12-11T04:00:00+00:00,1639195200000,48329,48920,47802,48058,61577146.7587
2021-12-11T08:00:00+00:00,1639209600000,48058,48921,47891,48271,55759778.9788
2021-12-11T12:00:00+00:00,1639224000000,48271,48946,48191,48789,54782006.8695
2021-12-11T16:00:00+00:00,1639238400000,48786,49328,48410,48429,71569176.3407
2021-12-11T20:00:00+00:00,1639252800000,48429,49529,48419,49413,60508262.3637
2021-12-12T00:00:00+00:00,1639267200000,49413,49728,49059,49338,67384335.5006
2021-12-12T04:00:00+00:00,1639281600000,49338,49411,48863,49338,40128502.4487
2021-12-12T08:00:00+00:00,1639296000000,49338,49407,48666,49159,55102694.4681
2021-12-12T12:00:00+00:00,1639310400000,49159,49973,49142,49661,96225951.3123
2021-12-12T16:00:00+00:00,1639324800000,49661,50816,49541,50238,170161456.7893
2021-12-12T20:00:00+00:00,1639339200000,50238,50597,49909,50095,66684992.6371
2021-12-13T00:00:00+00:00,1639353600000,50095,50219,48455,48911,110626343.615
2021-12-13T04:00:00+00:00,1639368000000,48911,49362,48620,48771,45799340.6214
2021-12-13T08:00:00+00:00,1639382400000,48771,49202,48104,48885,56409589.6246
2021-12-13T12:00:00+00:00,1639396800000,48885,49035,47023,47265,110950880.9945
2021-12-13T16:00:00+00:00,1639411200000,47265,48043,45610,46753,233913993.4912
2021-12-13T20:00:00+00:00,1639425600000,46753,47339,46250,46718,113855220.591
2021-12-14T00:00:00+00:00,1639440000000,46718,47243,46292,46974,76134328.4819
2021-12-14T04:00:00+00:00,1639454400000,46974,47198,46317,47012,84600301.9255
2021-12-14T08:00:00+00:00,1639468800000,47012,47800,46788,47638,80461122.1291
2021-12-14T12:00:00+00:00,1639483200000,47638,47976,46610,46854,96636984.3563
2021-12-14T16:00:00+00:00,1639497600000,46856,47154,46459,46876,91055374.8662
2021-12-14T20:00:00+00:00,1639512000000,46876,48706,46857,48375,108350901.382
2021-12-15T00:00:00+00:00,1639526400000,48374,48786,47852,48288,49428498.5579
2021-12-15T04:00:00+00:00,1639540800000,48289,48450,47944,48223,49058681.5224
2021-12-15T08:00:00+00:00,1639555200000,48223,48780,48099,48144,57881246.7366
2021-12-15T12:00:00+00:00,1639569600000,48144,48305,46591,46640,108050340.2544
2021-12-15T16:00:00+00:00,1639584000000,46641,49303,46551,48705,286369758.2489
2021-12-15T20:00:00+00:00,1639598400000,48705,49527,48602,48886,137010675.518
2021-12-16T00:00:00+00:00,1639612800000,48895,49299,48729,48840,51633919.1817
2021-12-16T04:00:00+00:00,1639627200000,48840,49048,48520,48730,57135694.3746
2021-12-16T08:00:00+00:00,1639641600000,48724,49465,48643,49226,54553853.5735
2021-12-16T12:00:00+00:00,1639656000000,49232,49297,48260,48608,96692093.1186
2021-12-16T16:00:00+00:00,1639670400000,48608,48732,47685,47886,94590567.8952
2021-12-16T20:00:00+00:00,1639684800000,47886,48399,47524,47636,94042036.1255
2021-12-17T00:00:00+00:00,1639699200000,47636,48007,47424,47785,58760707.387
2021-12-17T04:00:00+00:00,1639713600000,47785,47958,46751,47009,76202131.4937
2021-12-17T08:00:00+00:00,1639728000000,47009,47317,46728,47139,76895811.7252
2021-12-17T12:00:00+00:00,1639742400000,47139,47369,45434,46535,187588007.126
2021-12-17T16:00:00+00:00,1639756800000,46535,47449,46422,46768,95141694.5947
2021-12-17T20:00:00+00:00,1639771200000,46768,47119,45588,46156,92149599.3983
2021-12-18T00:00:00+00:00,1639785600000,46157,46559,45520,46312,82603942.2419
2021-12-18T04:00:00+00:00,1639800000000,46312,46881,46086,46388,60684474.6128
2021-12-18T08:00:00+00:00,1639814400000,46388,47371,46224,47092,52639138.7601
2021-12-18T12:00:00+00:00,1639828800000,47092,47250,46550,46878,40835944.8909
2021-12-18T16:00:00+00:00,1639843200000,46877,47008,46351,46669,48082006.0493
2021-12-18T20:00:00+00:00,1639857600000,46669,47143,46549,46855,32682034.7181
2021-12-19T00:00:00+00:00,1639872000000,46855,47998,46441,47735,57885257.8833
2021-12-19T04:00:00+00:00,1639886400000,47735,48101,47463,47533,52164527.0634
2021-12-19T08:00:00+00:00,1639900800000,47533,47648,46814,47171,51244931.6784
2021-12-19T12:00:00+00:00,1639915200000,47171,48367,46900,47248,95855769.6612
2021-12-19T16:00:00+00:00,1639929600000,47248,47492,46600,46682,50484184.1823
2021-12-19T20:00:00+00:00,1639944000000,46682,47579,46501,46683,68614236.8198
2021-12-20T00:00:00+00:00,1639958400000,46683,47218,46228,46702,70589824.7149
2021-12-20T04:00:00+00:00,1639972800000,46702,47066,46122,46438,64010312.1069
2021-12-20T08:00:00+00:00,1639987200000,46441,46570,45759,46100,58802598.1863
2021-12-20T12:00:00+00:00,1640001600000,46100,46334,45569,45986,93851913.7393
2021-12-20T16:00:00+00:00,1640016000000,45986,46709,45887,46602,87669599.4558
2021-12-20T20:00:00+00:00,1640030400000,46602,47576,46602,46921,89626360.2254
2021-12-21T00:00:00+00:00,1640044800000,46921,48113,46658,47947,77096097.6577
2021-12-21T04:00:00+00:00,1640059200000,47961,48856,47943,48613,103175677.5634
2021-12-21T08:00:00+00:00,1640073600000,48613,49048,48462,48883,83863776.0129
2021-12-21T12:00:00+00:00,1640088000000,48883,49333,48308,48427,101724149.0733
2021-12-21T16:00:00+00:00,1640102400000,48427,48857,48345,48636,51678692.3129
2021-12-21T20:00:00+00:00,1640116800000,48636,49317,48474,48918,68974076.0321
2021-12-22T00:00:00+00:00,1640131200000,48918,49597,48620,49280,60536434.9118
2021-12-22T04:00:00+00:00,1640145600000,49280,49355,48945,49235,39760131.4394
2021-12-22T08:00:00+00:00,1640160000000,49235,49561,48859,49004,52228073.2625
2021-12-22T12:00:00+00:00,1640174400000,49004,49148,48447,48910,64464933.2936
2021-12-22T16:00:00+00:00,1640188800000,48910,49297,48515,48950,56534173.4618
2021-12-22T20:00:00+00:00,1640203200000,48950,49174,48580,48614,91784408.4873
2021-12-23T00:00:00+00:00,1640217600000,48614,48759,48034,48551,66632990.9704
2021-12-23T04:00:00+00:00,1640232000000,48551,48600,48055,48143,40376804.0456
2021-12-23T08:00:00+00:00,1640246400000,48143,48567,48089,48388,50296214.4609
2021-12-23T12:00:00+00:00,1640260800000,48387,48886,48346,48835,60273873.0698
2021-12-23T16:00:00+00:00,1640275200000,48835,51397,48691,51137,233589746.4168
2021-12-23T20:00:00+00:00,1640289600000,51137,51196,50557,50848,66795578.6861
2021-12-24T00:00:00+00:00,1640304000000,50848,51533,50674,51064,90097219.123
2021-12-24T04:00:00+00:00,1640318400000,51064,51121,50766,51013,55726721.7122
2021-12-24T08:00:00+00:00,1640332800000,51013,51500,50889,51011,50453687.0331
2021-12-24T12:00:00+00:00,1640347200000,51011,51262,50430,50975,73980781.0657
2021-12-24T16:00:00+00:00,1640361600000,50975,51855,50764,51144,93409451.1717
2021-12-24T20:00:00+00:00,1640376000000,51144,51248,50521,50849,60286543.0785
2021-12-25T00:00:00+00:00,1640390400000,50850,51162,50635,50871,41557696.9791
2021-12-25T04:00:00+00:00,1640404800000,50871,51110,50684,50957,27208106.8768
2021-12-25T08:00:00+00:00,1640419200000,50957,51041,50570,50713,35942517.4761
2021-12-25T12:00:00+00:00,1640433600000,50713,50973,50672,50688,35221945.4616
2021-12-25T16:00:00+00:00,1640448000000,50688,51214,50158,50921,78016404.06
2021-12-25T20:00:00+00:00,1640462400000,50921,51120,50336,50432,48101414.387
2021-12-26T00:00:00+00:00,1640476800000,50432,50700,49650,49701,77992623.5258
2021-12-26T04:00:00+00:00,1640491200000,49701,50001,49651,49957,34720561.149
2021-12-26T08:00:00+00:00,1640505600000,49957,50188,49460,49779,47923408.0738
2021-12-26T12:00:00+00:00,1640520000000,49779,50286,49678,50081,45960813.4868
2021-12-26T16:00:00+00:00,1640534400000,50081,50498,50056,50371,38796128.5433
2021-12-26T20:00:00+00:00,1640548800000,50371,51314,49948,50792,78879387.2681
2021-12-27T00:00:00+00:00,1640563200000,50799,51156,50473,51041,64399520.1184
2021-12-27T04:00:00+00:00,1640577600000,51041,51119,50680,50723,61189313.3951
2021-12-27T08:00:00+00:00,1640592000000,50723,50941,50529,50783,46319834.5792
2021-12-27T12:00:00+00:00,1640606400000,50783,51719,50611,51470,93525236.3424
2021-12-27T16:00:00+00:00,1640620800000,51470,52129,51221,51222,93827890.6674
2021-12-27T20:00:00+00:00,1640635200000,51222,51374,50648,50721,71841602.1426
2021-12-28T00:00:00+00:00,1640649600000,50721,50721,49518,49842,106021134.3433
2021-12-28T04:00:00+00:00,1640664000000,49842,49843,48645,49240,88275753.366
2021-12-28T08:00:00+00:00,1640678400000,49240,49465,48804,49221,61088650.2134
2021-12-28T12:00:00+00:00,1640692800000,49221,49385,48350,48966,89814203.9057
2021-12-28T16:00:00+00:00,1640707200000,48966,48991,47310,47699,164119341.944
2021-12-28T20:00:00+00:00,1640721600000,47699,48043,47328,47550,53855936.2323
2021-12-29T00:00:00+00:00,1640736000000,47550,48146,47452,48016,41481933.7192
2021-12-29T04:00:00+00:00,1640750400000,48016,48074,47532,47568,46137132.5535
2021-12-29T08:00:00+00:00,1640764800000,47568,48097,47417,47744,88245366.628
2021-12-29T12:00:00+00:00,1640779200000,47744,48061,46596,47986,167590899.9102
2021-12-29T16:00:00+00:00,1640793600000,47986,48065,47029,47149,80193280.9862
2021-12-29T20:00:00+00:00,1640808000000,47149,47720,46089,46458,136730210.5968
2021-12-30T00:00:00+00:00,1640822400000,46458,46850,45922,46510,89008441.2056
2021-12-30T04:00:00+00:00,1640836800000,46510,47107,46499,46983,51112395.2501
2021-12-30T08:00:00+00:00,1640851200000,46983,47579,46695,47529,74558165.1176
2021-12-30T12:00:00+00:00,1640865600000,47529,47731,47123,47133,76816879.8066
2021-12-30T16:00:00+00:00,1640880000000,47142,47934,47107,47563,95321608.5776
2021-12-30T20:00:00+00:00,1640894400000,47563,47688,46719,47126,59269113.7152
2021-12-31T00:00:00+00:00,1640908800000,47126,47388,46832,47208,70925037.0386
2021-12-31T04:00:00+00:00,1640923200000,47208,47560,46830,47196,67597262.2769
2021-12-31T08:00:00+00:00,1640937600000,47197,48580,47071,47974,138181287.736
2021-12-31T12:00:00+00:00,1640952000000,47974,48141,47826,47987,64681333.9943
2021-12-31T16:00:00+00:00,1640966400000,48007,48114,45658,45711,141713752.555
2021-12-31T20:00:00+00:00,1640980800000,45710,46566,45650,46199,56305472.5715
